model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,2,9,300,18000,90000,70,169129,3.2170989535893137,1.3318603669154903,2.74209855043062,-0.8568599637567962,9,bkf.SampleUniform,8.024980521,,3.6379088779116757,bkf.MhSampled
finkel,25,2,10,300,18000,90000,70,171846,2.6375994882558538,1.2078472713545885,2.2226528538772143,-0.7929006369759493,9,bkf.SampleUniform,7.585651285,,2.601817742989311,bkf.MhSampled
ideal,25,1,1,800,128000,640000,0,0,0.004416846465788353,0.005843223581271845,0.0011625218640155938,-0.0025888989794990848,0,none,,,1.8090884303153139,none
particle,25,1,1,800,128000,640000,0,0,5969719700086164e-21,-0.0007116131019608563,1964950396183203e-21,0.0007156178712647592,0,none,,,1.8114203515932916,none
franken,25,1,1,800,128000,640000,0,0,3147371745157443e-20,0.001501311203497585,11490644302589862e-21,-0.0014813281303486005,0,none,,,1.8103087666949351,none
ideal,25,1,2,800,128000,640000,0,0,0.005319616833868362,-0.01340756789012093,0.0029485474702970345,0.015778637253692256,0,none,,,2.337022439940418,none
particle,25,1,2,800,128000,640000,0,0,2.2281825691330894,-0.6788539597400618,1.8084580213328787,1.0985785075402728,0,none,318.710070585,,4.093199415415988,none
franken,25,1,2,800,128000,640000,0,0,2.225286512784852,-0.6785626224432049,1.8060965553790498,1.0977525798490075,0,none,59.69361975,,4.090163170918186,none
ideal,25,1,3,800,128000,640000,0,0,0.006273547200148167,0.007207164837311875,0.0037966734912641643,-0.0047302911284278736,0,none,,,1.9638718320762647,none
particle,25,1,3,800,128000,640000,0,0,6.999286452354318,-0.39400536348898774,6.642267162444922,0.7510246533983856,0,none,326.916659036,,5.294357007792945,none
franken,25,1,3,800,128000,640000,0,0,7.0405418077472595,-0.4203185552423756,6.671027779841998,0.7898325831476368,0,none,59.363342471,,5.274411729905594,none
ideal,25,1,4,800,128000,640000,0,0,0.00642834007653839,0.002536591369145247,0.0037057310241205713,0.00018601768327257406,0,none,,,2.6460116045543374,none
particle,25,1,4,800,128000,640000,0,0,3.7853192562353635,0.07119115944664897,3.4515386490027176,0.2625894477859965,0,none,340.554806892,,4.241817350357069,none
franken,25,1,4,800,128000,640000,0,0,3.4095627677131826,-0.32177571058456655,3.0213590254025458,0.7099794528952031,0,none,60.063992203,,4.116134651671398,none
ideal,25,1,5,800,128000,640000,0,0,0.005559602637888512,-0.008659923166849381,0.0033884902954575058,0.010831035509280388,0,none,,,2.9895024275138193,none
particle,25,1,5,800,128000,640000,0,0,8.994856016773983,-0.2552801550933751,8.597568600361678,0.6525675715056802,0,none,335.143185585,,6.018464800521422,none
franken,25,1,5,800,128000,640000,0,0,7.463115755784672,-0.27581620969658704,7.062859513953195,0.676072451528064,0,none,59.824999675,,6.047772180416885,none
ideal,25,1,6,800,128000,640000,0,0,0.005745992506884227,0.01897814167628953,0.0021103698717979437,-0.015342519041203245,0,none,,,1.960507018394396,none
particle,25,1,6,800,128000,640000,0,0,11.375438629344819,-0.16686804785518092,10.961190230403195,0.5811164467968014,0,none,311.235698817,,7.21082148623948,none
franken,25,1,6,800,128000,640000,0,0,11.505893887386609,-0.2517696455519284,11.099460610130595,0.6582029228079431,0,none,59.860588485,,6.952506296168639,none
ideal,25,1,7,800,128000,640000,0,0,0.008033346773043838,0.006943453551781831,0.003929888719327519,-0.0028399954980655112,0,none,,,2.425463494819402,none
particle,25,1,7,800,128000,640000,0,0,29.28575146898852,-0.21278453371004677,28.80847367511641,0.6900623275821542,0,none,308.322810091,,9.317777982190137,none
franken,25,1,7,800,128000,640000,0,0,23.52860140004672,-0.23842169535414282,23.120711754861908,0.6463113405389562,0,none,59.659659547,,9.544129515297726,none
ideal,25,1,8,800,128000,640000,0,0,0.006268255878113305,-0.004806672763105313,0.0030933454458567777,0.007981583195361838,0,none,,,2.8355949287470903,none
particle,25,1,8,800,128000,640000,0,0,57.83248266331277,-0.25115590477460337,57.36766212380081,0.7159764442865609,0,none,262.44077762,,13.603768131472938,none
franken,25,1,8,800,128000,640000,0,0,31.574145983095942,-0.2163115562795715,31.158574664908222,0.6318828744672856,0,none,57.427894797,,11.420902872184904,none
ideal,25,1,9,800,128000,640000,0,0,0.0062099687989729795,-0.003968962668669723,0.003543522587538717,0.006635408880103986,0,none,,,4.065673792858978,none
particle,25,1,9,800,128000,640000,0,0,57.77405574764194,0.07745173443714054,57.350584806794714,0.34601920641008344,0,none,435.397888973,,22.415518009599854,none
franken,25,1,9,800,128000,640000,0,0,55.111081064919325,-0.1979455864763876,54.705606886447086,0.6034197649486326,0,none,58.255893647,,19.778235186742176,none
ideal,25,1,10,800,128000,640000,0,0,0.00629068849130693,0.005763300447747671,0.004531631563921546,-0.004004243520362287,0,none,,,4.362525312399714,none
particle,25,1,10,800,128000,640000,0,0,65.29924673443864,0.4143442238708761,64.8603677590211,0.024534751546672312,0,none,487.283136942,,27.427246278673735,none
franken,25,1,10,800,128000,640000,0,0,73.25328234072407,-0.12535112946552693,72.82609526638485,0.5525382038047488,0,none,64.012963065,,24.389560117077462,none
finkel,25,1,2,800,128000,640000,1,158,0.14666542993477363,-0.04934984633209413,0.108818592150809,0.08719668411605877,3,bkf.SampleUniform,32.246278414,,2.5861727166505455,bkf.MhSampled
finkel,25,1,3,800,128000,640000,1,164,2.1935098710054426,-0.077403526924094,2.1337800869130046,0.13713331101653176,3,bkf.SampleUniform,30.837574138,,3.13099769686343,bkf.MhSampled
finkel,25,1,4,800,128000,640000,1,158,3.156332972424178,-0.11844504225512867,3.076307082667651,0.19847093201165564,3,bkf.SampleUniform,32.018559425,,3.923986053730996,bkf.MhSampled
finkel,25,1,5,800,128000,640000,1,131,4.3845422969531285,-0.1194361367660487,4.287436167388425,0.21654226633075213,3,bkf.SampleUniform,31.812299923,,5.038094690548794,bkf.MhSampled
finkel,25,1,6,800,128000,640000,1,166,7.517470401402069,-0.19350387352252255,7.40491667814153,0.3060575967830624,3,bkf.SampleUniform,34.213806938,,4.521281861801745,bkf.MhSampled
finkel,25,1,7,800,128000,640000,1,170,15.588256161661079,-0.16448118630157718,15.459932994137027,0.29280435382562686,3,bkf.SampleUniform,34.232503625,,5.361996393402439,bkf.MhSampled
finkel,25,1,8,800,128000,640000,1,155,16.39775829938173,-0.22773171097065306,16.260129397681364,0.3653606126710224,3,bkf.SampleUniform,44.551430917,,5.117869906502387,bkf.MhSampled
finkel,25,1,9,800,128000,640000,1,159,22.963138749476325,-0.2095500660711836,22.818717490837656,0.3539713247098553,3,bkf.SampleUniform,37.104327137,,5.702354236159803,bkf.MhSampled
finkel,25,1,10,800,128000,640000,1,122,22.385366635776933,-0.20662413658782888,22.21861619174171,0.37337458062305107,3,bkf.SampleUniform,33.316178051,,5.401007267198489,bkf.MhSampled
finkel,25,1,2,800,128000,640000,1,160,0.14329316092466898,-0.019724259084519857,0.10590305077211759,0.057114369237071236,9,bkf.SampleUniform,36.415938909,,2.6341615607268487,bkf.MhSampled

