model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,30,4,5,40,32000,160000,1,0,0.27717340725479506,0.4857485364781134,0.02418761254341169,-0.23276274176672998,0,none,20.050903319,,0.554971952089823,none,,,-2.0643398826949504,0.8540019703354575,,,,
franken,30,4,5,40,32000,160000,1,0,0.006927075189249616,0.019018630377940746,0.0005607915239530654,-0.012652346712644194,0,none,8.030026115,,0.5450574204952442,none,,3,-1.7901540590819305,1.1901247067655316,,,,
truth,30,4,6,,,,,0,,,,,0,none,,,,none,,,1.2076202025822966,0,,,,
observed,30,4,6,,,,,0,0.6850642733443179,0,0.6850642733443179,0,0,none,,,,none,,,2.4235159470509293,3,,,,
ideal,30,4,6,40,32000,160000,1,0,0.0034496511060358643,0.017376486925060976,0.00016299893202766102,-0.014089834751052775,0,none,,,0.4948056231653579,none,,,-1.9231278798422777,1.2755187415532896,,,,
particle,30,4,6,40,32000,160000,1,0,0.4680720539535975,1.0182983839986195,0.012584081670174125,-0.5628104117151961,0,none,21.756050479,,0.803446774801315,none,,,-2.041386150798446,0.781757447752333,,,,
franken,30,4,6,40,32000,160000,1,0,0.0072333795038861054,0.0007907399812122153,0.0006049701779840865,0.005837669344689804,0,none,7.989637445,,0.900486816731483,none,,3,-1.937451643223496,1.171053585360941,,,,
truth,30,4,7,,,,,0,,,,,0,none,,,,none,,,-0.2979837742575028,0,,,,
observed,30,4,7,,,,,0,0.604942167081484,0,0.604942167081484,0,0,none,,,,none,,,-2.082933224828418,3,,,,
ideal,30,4,7,40,32000,160000,1,0,0.0026643315500096162,-0.004510379380214769,6366342087594796e-20,0.007111047509348436,0,none,,,0.540695227004709,none,,,-0.12688426848164125,1.2755187415532896,,,,
particle,30,4,7,40,32000,160000,1,0,1.2191100393579173,1.9260585937685006,0.13603648440894484,-0.842985038819528,0,none,21.322263023,,1.358371936865382,none,,,0.5120562717599043,2.5353476348071795,,,,
franken,30,4,7,40,32000,160000,1,0,0.007810803328392647,0.007400017022920321,0.0007109147276574655,-0.000300128422185139,0,none,8.170852588,,1.5793067758899406,none,,3,-0.20413843684505312,1.1830298223235234,,,,
truth,30,4,8,,,,,0,,,,,0,none,,,,none,,,-1.898384648220887,0,,,,
observed,30,4,8,,,,,0,0.6240709469965895,0,0.6240709469965895,0,0,none,,,,none,,,-0.6314919939568612,3,,,,
ideal,30,4,8,40,32000,160000,1,0,0.002376922024254001,-0.0028665245357802015,0.00012446910179253574,0.005118977458241668,0,none,,,0.4883105193670676,none,,,0.3504228300484353,1.2755187415532896,,,,
particle,30,4,8,40,32000,160000,1,0,1.6654523458335777,2.737068164240619,0.026869794915296858,-1.0984856133223384,0,none,19.002718115,,1.578952488406017,none,,,0.01575478695124139,0.49775104044341395,,,,
franken,30,4,8,40,32000,160000,1,0,0.00713791255825493,0.011557013710189754,0.0007091482095278945,-0.005128249361462718,0,none,8.088533758,,1.577018920152588,none,,3,0.31367636260889753,1.1905033056515646,,,,
truth,30,4,9,,,,,0,,,,,0,none,,,,none,,,0.5220430284612121,0,,,,
observed,30,4,9,,,,,0,0.8405829615051484,0,0.8405829615051484,0,0,none,,,,none,,,1.37519786784576,3,,,,
ideal,30,4,9,40,32000,160000,1,0,0.0034860686944665014,0.007384737807051689,0.00010863715365434425,-0.0040073062662395326,0,none,,,0.43949476921506553,none,,,1.4125037660308852,1.2755187415532896,,,,
particle,30,4,9,40,32000,160000,1,0,0.6234694597519553,1.5014342205403406,0.018202264423331015,-0.8961670252117161,0,none,20.964088136,,0.9547717420045972,none,,,1.1275160894949805,0.7673717691890316,,,,
franken,30,4,9,40,32000,160000,1,0,0.006758632700960174,-0.0010566520466077645,0.0002743347931523614,0.007540949954415578,0,none,8.026754996,,1.0614915902744215,none,,3,1.3151314376164565,1.1975988046571517,,,,
truth,30,4,10,,,,,0,,,,,0,none,,,,none,,,0.538421117134383,0,,,,
observed,30,4,10,,,,,0,0.716560194483527,0,0.716560194483527,0,0,none,,,,none,,,1.2274432404367812,3,,,,
ideal,30,4,10,40,32000,160000,1,0,0.0037498058718555736,0.018191439432213664,0.00023400647098290142,-0.014675640031340989,0,none,,,0.5582903908066146,none,,,1.2110231692225852,1.2755187415532896,,,,
particle,30,4,10,40,32000,160000,1,0,0.23198375352781048,0.6256713219853723,0.011858571192348344,-0.4055461396499102,0,none,20.756392411,,0.7803569435635739,none,,,1.225999397934179,1.4841374639716922,,,,
franken,30,4,10,40,32000,160000,1,0,0.00646823234821294,0.0008766707385230443,0.00023545164324039448,0.005356109966449501,0,none,8.1166763,,0.8645307320392842,none,,3,1.182290784053714,1.1818407621627736,,,,
truth,30,4,11,,,,,0,,,,,0,none,,,,none,,,0.4582780266947103,0,,,,
observed,30,4,11,,,,,0,1.1696834559230829,0,1.1696834559230829,0,0,none,,,,none,,,2.6052393885198457,3,,,,
ideal,30,4,11,40,32000,160000,1,0,0.0030028696824517314,-0.006349298422587202,0.00013581501103305534,0.009216353094005878,0,none,,,0.6034420563986775,none,,,0.8527986864930301,1.2755187415532896,,,,
particle,30,4,11,40,32000,160000,1,0,0.4485063742435283,0.8163807053039308,0.04705767704957163,-0.4149320081099743,0,none,18.262311973,,0.7382926633641416,none,,,1.2385622518479125,0.8617832657072162,,,,
franken,30,4,11,40,32000,160000,1,0,0.006895695187371297,0.005280969112850428,0.00035558915893047844,0.0012591369155903903,0,none,8.068415099,,0.742154550442192,none,,3,0.8999653984655793,1.20818903351625,,,,
finkel,30,4,2,40,32000,160000,120,62040,36495790382757396e12,36495790382757396e12,0.07167016788932581,-3.7324597732119704,15,bkf.SampleLog,1.096442651,,0.7181636205315151,bkf.MhCompromise,1.0,,-5.053253994573178,1.5877738871587128,,,,
finkel,30,4,3,40,32000,160000,120,84964,0.21150941609619264,0.28317658208761853,0.02016207028892721,-0.09182923628035311,15,bkf.SampleLog,0.996146363,,0.5700154008193323,bkf.MhCompromise,1.0,,-3.3333651155097024,0.8415927003525954,,,,
finkel,30,4,4,40,32000,160000,120,93124,0.12753917310012963,0.18705274198590902,0.007201437863736578,-0.06671500674951597,15,bkf.SampleLog,1.063295635,,0.4987871836235985,bkf.MhCompromise,1.0,,-0.8919080963621902,2.0510729604785283,,,,
finkel,30,4,5,40,32000,160000,120,92312,0.20644429241555984,0.21114146147791538,0.006687256371216983,-0.011384425433572482,15,bkf.SampleLog,1.130616675,,0.6246203107599179,bkf.MhCompromise,1.0,,-1.7174793041642276,1.127217037032216,,,,
finkel,30,4,6,40,32000,160000,120,90211,0.17201943069486927,0.2225697730597489,0.010929147903734124,-0.06147949026861375,15,bkf.SampleLog,1.020746346,,0.4678103834316409,bkf.MhCompromise,1.0,,-1.982036938110408,1.3950688203963986,,,,
finkel,30,4,7,40,32000,160000,120,84774,0.2315565114875103,0.3179005356659399,0.015166647711851344,-0.10151067189028098,15,bkf.SampleLog,1.00412091,,0.5359718394559436,bkf.MhCompromise,1.0,,-0.6835804478822808,1.3087759190634478,,,,
finkel,30,4,8,40,32000,160000,120,87956,0.22868659861825313,0.2425913877595712,0.013678125145293572,-0.027582914286611686,15,bkf.SampleLog,1.043920069,,0.44922259733044845,bkf.MhCompromise,1.0,,0.4756893133619884,1.2614017221561866,,,,
finkel,30,4,9,40,32000,160000,120,92817,0.22686015282514607,0.2995483471160281,0.020137011182741065,-0.09282520547362316,15,bkf.SampleLog,1.05652588,,0.4600224188994665,bkf.MhCompromise,1.0,,1.8168637579920834,0.9905197053786358,,,,
finkel,30,4,10,40,32000,160000,120,93540,0.16387804169234563,0.1565243549392138,0.016767384460197987,-0.009413697707066166,15,bkf.SampleLog,1.043724261,,0.6590457387471502,bkf.MhCompromise,1.0,,0.8165360598326705,1.1741983942826668,,,,
finkel,30,4,11,40,32000,160000,120,90536,0.16035912721309972,0.2750762930355937,0.0039017242107985454,-0.11861889003329255,15,bkf.SampleLog,1.039848778,,0.5589565302063315,bkf.MhCompromise,1.0,,0.5844981584418656,1.2821423061420931,,,,
truth,30,5,1,,,,,0,,,,,0,none,,,,none,,,0.4582780266947103,0,,,,
observed,30,5,1,,,,,0,,,,,0,none,,,,none,,,2.6052393885198457,0,,,,
ideal,30,5,1,40,32000,160000,120,0,,,,,0,none,,,0.5589565302063315,none,,,0.5844981584418656,1.2821423061420931,,,,
particle,30,5,1,40,32000,160000,120,0,0.44855434051184623,0.8163813657106542,0.04710551279097446,-0.4149325379897824,0,none,,,0.7382926633641416,none,,,1.2385622518479125,0.8617832657072162,,,,
franken,30,5,1,40,32000,160000,120,0,0.0008367922015712923,0.0026657964000986966,0.0002447032457777057,-0.0020737074443051102,0,none,,,0.7443250920944733,none,,3,0.8999653984655793,1.20818903351625,0.006899628309536909,0.005281521557541437,0.0003594997162131521,0.0012586070357823204
truth,30,5,2,,,,,0,,,,,0,none,,,,none,,,-2.5327196290303595,0,,,,
observed,30,5,2,,,,,0,1.2216463287396875,0,1.2216463287396875,0,0,none,,,,none,,,-6.760246459874155,3,,,,
ideal,30,5,2,40,32000,160000,120,0,0.003502652771918553,0.004235533784720302,0.0002573839354570409,-0.0009902649482587912,0,none,,,0.797032784256753,none,,,-2.8157800234331303,1.2755187415532896,,,,
particle,30,5,2,40,32000,160000,120,0,4021.884434141291,4030.6891218109554,0.05118960712074346,-8.855877276785995,0,none,25.082090974,,1.1358833994542945,none,,,-2.35821203155842,0.097911131515054,,,,
franken,30,5,2,40,32000,160000,120,0,0.14194400685625702,0.22520881214478755,0.00100415111861493,-0.08426895640714548,0,none,8.313541793,,1.9032769499708906,none,,3,-2.5513752912184717,1.1961570362878575,,,,
truth,30,5,3,,,,,0,,,,,0,none,,,,none,,,-7.231048254635495,0,,,,
observed,30,5,3,,,,,0,0.8057157841251462,0,0.8057157841251462,0,0,none,,,,none,,,-2.0605645447871237,3,,,,
ideal,30,5,3,40,32000,160000,1,0,0.0025170199471698153,-0.002258853711516795,0.00010260848680843057,0.0046732651718781795,0,none,,,0.6004638409928967,none,,,-2.326548178355385,1.2755187415532896,,,,
particle,30,5,3,40,32000,160000,1,0,0.5099525996638431,1.1414374798366325,0.025450340030123215,-0.6569352202029127,0,none,33.086817353,,1.62358256018181,none,,,-1.7396941324119364,1.0320141545256436,,,,
franken,30,5,3,40,32000,160000,1,0,0.008460992793487528,0.006177083088341957,0.0007407386700654698,0.0015431710350801019,0,none,8.203436033,,1.5276286647530009,none,,3,-2.1825827241949165,1.195043455934802,,,,
truth,30,5,4,,,,,0,,,,,0,none,,,,none,,,-3.5676971781651585,0,,,,
observed,30,5,4,,,,,0,0.5495347385030349,0,0.5495347385030349,0,0,none,,,,none,,,-1.9627339968040463,3,,,,
ideal,30,5,4,40,32000,160000,1,0,0.0042517869219513725,0.019833656395196388,9597792748254189e-20,-0.015677847400727557,0,none,,,0.5384930322771697,none,,,-0.5876631526829645,1.2755187415532896,,,,
particle,30,5,4,40,32000,160000,1,0,0.09818797092766597,0.27470821091261094,0.007395848543161496,-0.18391608852810643,0,none,22.185785654,,0.7282200648432168,none,,,-0.26527360004107353,1.1317604832401817,,,,
franken,30,5,4,40,32000,160000,1,0,0.006730964048182011,-55983487097804084e-21,0.00020292092489386306,0.0065840266103859525,0,none,8.119959204,,0.7239390540021524,none,,3,-0.5647026434303434,1.1907236632660736,,,,
truth,30,5,5,,,,,0,,,,,0,none,,,,none,,,-3.8944422361352933,0,,,,
observed,30,5,5,,,,,0,0.8349690760172813,0,0.8349690760172813,0,0,none,,,,none,,,4.1283364102208004,3,,,,
ideal,30,5,5,40,32000,160000,1,0,0.0029943430224670556,-0.015632751376460162,0.00017025269094160913,0.018456841707985613,0,none,,,0.618797252645195,none,,,-1.8652829239304298,1.2755187415532896,,,,
particle,30,5,5,40,32000,160000,1,0,0.4583735768521839,0.7401896782683025,0.04039422615372517,-0.32221032756984375,0,none,21.264293668,,1.630308970432613,none,,,-1.4231071946755243,1.0934214455126061,,,,
franken,30,5,5,40,32000,160000,1,0,0.007114057091539604,0.004287788921947763,0.0006556538191444582,0.0021706143504473837,0,none,8.101409616,,1.5712472757749472,none,,3,-1.8062459618112405,1.193053901754732,,,,
truth,30,5,6,,,,,0,,,,,0,none,,,,none,,,-1.7673312326945858,0,,,,
observed,30,5,6,,,,,0,0.6506202373268167,0,0.6506202373268167,0,0,none,,,,none,,,1.6726943376076062,3,,,,
ideal,30,5,6,40,32000,160000,1,0,0.003079894133008988,0.007595356154418642,0.00028681344368594196,-0.004802275465095597,0,none,,,0.5034414023097067,none,,,-1.9231278798420974,1.2755187415532896,,,,
particle,30,5,6,40,32000,160000,1,0,0.2878944718752393,0.4048412776886258,0.02305410880474425,-0.14000091461813075,0,none,20.242138287,,0.8178217774060085,none,,,-1.4649184158527053,1.3718936805350819,,,,
franken,30,5,6,40,32000,160000,1,0,0.007109653519779243,0.0024679864612104285,0.0005128646019744832,0.004128802456594331,0,none,8.064727848,,0.8842280416644177,none,,3,-1.9479756236816987,1.2006658592873727,,,,
truth,30,5,7,,,,,0,,,,,0,none,,,,none,,,0.5474979102500404,0,,,,
observed,30,5,7,,,,,0,0.8152691736101954,0,0.8152691736101954,0,0,none,,,,none,,,-1.2231661416709794,3,,,,
ideal,30,5,7,40,32000,160000,1,0,0.0031821023785361365,0.0033902537206417227,0.00022598550427506571,-0.0004341368463806505,0,none,,,0.5375923347673379,none,,,-0.12688426848157297,1.2755187415532896,,,,
particle,30,5,7,40,32000,160000,1,0,6.3811916033011284,7.990321589094981,0.03148881891817108,-1.6406188047120227,0,none,21.816993756,,0.9691831215062847,none,,,-0.05771436595681286,2.3479767067283572,,,,
franken,30,5,7,40,32000,160000,1,0,0.007521187508216636,0.009150808607848417,0.0008527439509258488,-0.002482365050557629,0,none,7.901572351,,1.0907729197703575,none,,3,-0.19945768445909468,1.191127260745115,,,,
truth,30,5,8,,,,,0,,,,,0,none,,,,none,,,0.41636200460509953,0,,,,
observed,30,5,8,,,,,0,1.4961503420686098,0,1.4961503420686098,0,0,none,,,,none,,,-1.1927910049087744,3,,,,
ideal,30,5,8,40,32000,160000,1,0,0.0025928207214656225,0.0032402020184383097,0.000183672752154802,-0.0008310540491274897,0,none,,,0.4904373487882086,none,,,0.35042283004846114,1.2755187415532896,,,,
particle,30,5,8,40,32000,160000,1,0,1.7693522204623353,3.172389036901699,0.08098316809965186,-1.4840199845390158,0,none,23.465293915,,1.0597327182754257,none,,,0.3763592850066212,0.8809959681233934,,,,
franken,30,5,8,40,32000,160000,1,0,0.007444553879032913,0.019415019474355106,0.0008302397950332685,-0.012800705390355462,0,none,7.733089935,,0.9295516738906671,none,,3,0.31028164169164163,1.1837387736827303,,,,
truth,30,5,9,,,,,0,,,,,0,none,,,,none,,,2.1744630974445047,0,,,,
observed,30,5,9,,,,,0,0.6663697995762179,0,0.6663697995762179,0,0,none,,,,none,,,-0.5858834760238738,3,,,,
ideal,30,5,9,40,32000,160000,1,0,0.004365906175572848,0.010031419605396507,0.00010065388864119302,-0.005766167318464853,0,none,,,0.42989720178148905,none,,,1.4125037660308946,1.2755187415532896,,,,
particle,30,5,9,40,32000,160000,1,0,0.28204792005230905,0.6264604331757136,0.02459291503582121,-0.3690054281592258,0,none,25.6299285,,0.831569637427543,none,,,1.5956096160261777,1.069259631399644,,,,
franken,30,5,9,40,32000,160000,1,0,0.006835855312346831,0.021529837468935727,0.00024890294893654345,-0.01494288510552544,0,none,7.828725444,,0.9415287339144687,none,,3,1.2975673145432587,1.191987400818427,,,,
truth,30,5,10,,,,,0,,,,,0,none,,,,none,,,-0.21880807715663775,0,,,,
observed,30,5,10,,,,,0,0.7232033067494777,0,0.7232033067494777,0,0,none,,,,none,,,5.323365021960106,3,,,,
ideal,30,5,10,40,32000,160000,1,0,0.0030194287433243324,0.003403994181512893,0.00016232460917325257,-0.0005468900473618129,0,none,,,0.5650295629404362,none,,,1.2110231692225883,1.2755187415532896,,,,
particle,30,5,10,40,32000,160000,1,0,0.1894870497150917,0.3950680337595142,0.021448611200576555,-0.22702959524499905,0,none,19.450785721,,1.0462864769886286,none,,,1.30693944356259,1.2485885696364545,,,,
franken,30,5,10,40,32000,160000,1,0,0.006556032112210594,0.008161926650452709,0.00023950651719575194,-0.0018454010554378676,0,none,7.694012716,,1.0237368025761677,none,,3,1.1761715214568707,1.204046671095076,,,,
truth,30,5,11,,,,,0,,,,,0,none,,,,none,,,-0.2420539461908114,0,,,,
observed,30,5,11,,,,,0,0.7592017695476981,0,0.7592017695476981,0,0,none,,,,none,,,0.8532800995812652,3,,,,
ideal,30,5,11,40,32000,160000,1,0,0.0034604495325805127,0.034038409284844716,0.00020247666241186325,-0.030780436414676073,0,none,,,0.5947506702690434,none,,,0.8527986864930313,1.2755187415532896,,,,
particle,30,5,11,40,32000,160000,1,0,0.4155333702586708,1.0031278560363197,0.01236307416266305,-0.599957559940312,0,none,20.262101616,,1.6423703888885113,none,,,1.0022216660100045,0.5881174318370933,,,,
franken,30,5,11,40,32000,160000,1,0,0.006596006055600628,0.008550896676225201,0.0003784966825672086,-0.0023333873031917826,0,none,7.777495452,,1.7547890322051098,none,,3,0.9154781822980314,1.188086239153202,,,,
finkel,30,5,2,40,32000,160000,120,61453,36495790382757396e12,36495790382757396e12,0.07965859002449785,-3.5523782398353525,15,bkf.SampleLog,0.968489663,,0.8319269374032586,bkf.MhCompromise,1.0,,-4.455404304379336,1.2735604964957468,,,,
finkel,30,5,3,40,32000,160000,120,87359,0.15579899566269073,0.2556433366754093,0.015422805212441442,-0.11526714622515995,15,bkf.SampleLog,0.913164319,,0.5851125984024416,bkf.MhCompromise,1.0,,-3.5914452249782003,0.908133979149824,,,,
finkel,30,5,4,40,32000,160000,120,90473,0.17754904809705507,0.23933779383691228,0.00849054486165851,-0.07027929060151572,15,bkf.SampleLog,0.967522149,,0.5319430658911196,bkf.MhCompromise,1.0,,-1.3917791655595426,1.755120222447141,,,,
finkel,30,5,5,40,32000,160000,120,90978,0.17856038777850972,0.20351729561025866,0.008786300135916544,-0.03374320796766551,15,bkf.SampleLog,0.984539741,,0.6414068351339217,bkf.MhCompromise,1.0,,-2.5659945235546577,1.8273276760031723,,,,
finkel,30,5,6,40,32000,160000,120,89841,0.09094379056200128,-0.07887557399691573,0.0069366067624305585,0.16288275779648648,15,bkf.SampleLog,0.912230681,,0.5399622693591601,bkf.MhCompromise,1.0,,-2.1742165240019355,1.857334957479473,,,,
finkel,30,5,7,40,32000,160000,120,84975,0.15950950642719328,0.2491500768056647,0.009086457589950199,-0.09872702796842162,15,bkf.SampleLog,0.919687426,,0.5400010734245356,bkf.MhCompromise,1.0,,-0.5999565607348917,1.5331866087884083,,,,
finkel,30,5,8,40,32000,160000,120,90831,0.1998079704401155,0.26156056426367896,0.028444236888003,-0.0901968307115665,15,bkf.SampleLog,0.944068345,,0.4799144208779692,bkf.MhCompromise,1.0,,0.24093923486208513,1.1684906279009504,,,,
finkel,30,5,9,40,32000,160000,120,91474,0.21662708103118078,0.23466987866401662,0.010742336855779133,-0.028785134488614965,15,bkf.SampleLog,0.967488205,,0.461862125743043,bkf.MhCompromise,1.0,,1.2446502666648642,1.681083209836263,,,,
finkel,30,5,10,40,32000,160000,120,91804,0.1473039983994028,0.1439868154789315,0.006336665059797695,-0.0030194821393263794,15,bkf.SampleLog,0.946141118,,0.5795980788552979,bkf.MhCompromise,1.0,,1.1071373004877467,1.1231162296711947,,,,
finkel,30,5,11,40,32000,160000,120,91427,0.15387896885245295,0.290946008967235,0.015170835661401516,-0.15223787577618358,15,bkf.SampleLog,0.928195148,,0.6175279311797309,bkf.MhCompromise,1.0,,1.7577929257569456,0.9944404431082859,,,,
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,1.5445992495960812,0,,,,
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,4.381301562377267,0,,,,
ideal,30,1,1,400,32000,160000,0,0,,,,,0,none,,,11.421971566190734,none,,,0,15.000000000000004,,,,
particle,30,1,1,400,32000,160000,0,0,0.0003923157095460332,0.0006975479278451705,0.0003568098391757267,-0.000662042057474864,0,none,,,11.406377651275227,none,,,-0.0014238160463958336,14.845095185305665,,,,
franken,30,1,1,400,32000,160000,0,0,0.002906130008394907,0.005523623051683702,0.00273983938405938,-0.0053573324273481744,0,none,,,11.354774201107444,none,,3,-0.011796467620747314,14.910906152800646,0.0019083231297101736,0.0028557242891114687,0.0018157396288045232,-0.002763140788205818
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,3.0135468129556684,0,,,,
observed,30,1,2,,,,,0,0.34634551513137085,0,0.34634551513137085,0,0,none,,,,none,,,0.01837202987202735,3,,,,
ideal,30,1,2,400,32000,160000,0,0,0.003394923160653808,0.003980304980010963,0.0005072855407431045,-0.0010926673601002594,0,none,,,1.065233389192144,none,,,0.29642218522983216,2.2404347605316914,,,,
particle,30,1,2,400,32000,160000,0,0,11.909048493897407,13.519126502710984,0.8103929575261545,-2.4204709663397304,0,none,19.45668938,,1.837016808553906,none,,,0.5699282756869222,0.30648337371098794,,,,
franken,30,1,2,400,32000,160000,0,0,0.036981209320183804,-0.05252040754486947,0.017739173392771656,0.07176244347228163,0,none,7.821514109,,1.1113580125523919,none,,3,0.12744418642225452,2.095585745208348,,,,
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,4.05342198968579,0,,,,
observed,30,1,3,,,,,0,0.45721358594183154,3172065784643304e-32,0.4572135859418315,0,0,none,,,,none,,,5.758573426597497,3,,,,
ideal,30,1,3,400,32000,160000,1,0,0.001934706769168021,0.022483448467368893,8064876643758944e-20,-0.02062939046463846,0,none,,,0.6418353634333412,none,,,3.1002602521752767,1.4561552805714753,,,,
particle,30,1,3,400,32000,160000,1,0,84.18813280658718,90.32902065930716,0.08086406054590976,-6.221751913265896,0,none,24.093943164,,0.9910899094065163,none,,,3.85877959467451,0.13438251352152963,,,,
franken,30,1,3,400,32000,160000,1,0,0.011805269013958453,-0.0011937649634296793,0.0032942101551445796,0.009704823822243552,0,none,7.799502261,,0.6666321367947161,none,,3,2.755696082562629,1.360578819295902,,,,
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,0.5144881295607144,0,,,,
observed,30,1,4,,,,,0,0.17602898433492503,-3172065784643304e-32,0.17602898433492506,0,0,none,,,,none,,,2.035869005056113,3,,,,
ideal,30,1,4,400,32000,160000,1,0,0.0027401835410186233,0.014061849317136966,0.00023054960634474745,-0.01155221538246309,0,none,,,0.5512355374504698,none,,,1.9248049745155866,1.3126002234401124,,,,
particle,30,1,4,400,32000,160000,1,0,0.680328675636484,1.4394535611335304,0.029703924539078202,-0.7888288100361246,0,none,35.099064674,,0.6865349759033332,none,,,1.713157556956567,1.4530721938499473,,,,
franken,30,1,4,400,32000,160000,1,0,0.0092266751967266,0.01597571522429802,0.0016383965383326528,-0.00838743656590407,0,none,7.728290883,,0.5522411054375815,none,,3,1.6732782883305362,1.2229844981157731,,,,
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,1.682961729628111,0,,,,
observed,30,1,5,,,,,0,0.20995810677678212,-6344131569286608e-32,0.20995810677678217,0,0,none,,,,none,,,4.288390721068481,3,,,,
ideal,30,1,5,400,32000,160000,1,0,0.003564215826807783,0.013144740089371876,0.0001191143988510645,-0.009699638661415155,0,none,,,0.4472419273224414,none,,,2.200495874971725,1.2833839659166648,,,,
particle,30,1,5,400,32000,160000,1,0,0.22916567712356675,0.6593531268714079,0.0131108743450265,-0.4432983240928676,0,none,20.11597876,,0.4574258163242284,none,,,2.1440242499668574,1.014872791978041,,,,
franken,30,1,5,400,32000,160000,1,0,0.007468707455843547,0.014985610559189011,0.0009098966152725572,-0.008426799718618023,0,none,7.742929869,,0.44922872457197105,none,,3,1.9888429380594355,1.1940892387810087,,,,
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,1.4374850152008514,0,,,,
observed,30,1,6,,,,,0,0.3434184688553235,-12688263138573217e-32,0.3434184688553237,0,0,none,,,,none,,,0.6391960851331813,3,,,,
ideal,30,1,6,400,32000,160000,1,0,0.002479595123470568,-0.00027227543017749323,0.00018931616257005605,0.002562554391078006,0,none,,,0.4352007528880389,none,,,0.9835335493788264,1.2772059305087158,,,,
particle,30,1,6,400,32000,160000,1,0,1.3869484390870193,2.584415732814454,0.04569262563963317,-1.243159919367068,0,none,19.272102937,,0.45259638342222597,none,,,1.133624079351951,0.42205994559574955,,,,
franken,30,1,6,400,32000,160000,1,0,0.007866080355415035,0.019998728404208337,0.0006828847722810319,-0.012815532821074336,0,none,7.736647303,,0.4319099244015995,none,,3,0.9209742667163743,1.191147968618932,,,,
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.9351605134210605,0,,,,
observed,30,1,7,,,,,0,0.2979013663014144,-12688263138573217e-32,0.2979013663014145,0,0,none,,,,none,,,1.0087872622220306,3,,,,
ideal,30,1,7,400,32000,160000,1,0,0.0030984915254514286,-0.004273150323986785,0.0002710563924908461,0.00710058545694737,0,none,,,0.4954628936224381,none,,,0.8425522407983328,1.2758741605832842,,,,
particle,30,1,7,400,32000,160000,1,0,0.46765341951826417,1.2344490206994523,0.008095239564765502,-0.7748908407459537,0,none,23.830685541,,0.48867278542175,none,,,0.7970265912304736,1.1447720129973702,,,,
franken,30,1,7,400,32000,160000,1,0,0.0072117787988040544,0.012598240449637517,0.0009630004611410473,-0.006349462111974508,0,none,7.78213255,,0.479908210559478,none,,3,0.7895523657759886,1.1883168049734292,,,,
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,-2.578251221769562,0,,,,
observed,30,1,8,,,,,0,0.36525937360189625,-9516197353929913e-32,0.3652593736018964,0,0,none,,,,none,,,-6.264973083278996,3,,,,
ideal,30,1,8,400,32000,160000,1,0,0.003774920495606672,-0.003223900210582764,0.00023084352380971273,0.006767977182379722,0,none,,,0.502772917821235,none,,,-3.4173215725585226,1.2755910224513713,,,,
particle,30,1,8,400,32000,160000,1,0,0.18824470760449444,0.31426449176562643,0.024643116608236825,-0.15066290076936878,0,none,18.300845541,,0.5692212512449192,none,,,-2.7115985740051833,1.2054128391688206,,,,
franken,30,1,8,400,32000,160000,1,0,0.0070139946932949076,0.009268164605845706,0.00038028340422362585,-0.002634453316774426,0,none,7.751247169,,0.4935964871311107,none,,3,-3.2882668644792,1.1877542218617148,,,,
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-2.5499778268348443,0,,,,
observed,30,1,9,,,,,0,0.2526528811764198,0,0.2526528811764198,0,0,none,,,,none,,,-2.1028365356744807,3,,,,
ideal,30,1,9,400,32000,160000,1,0,0.0033218830181033525,0.04181863656990845,0.00013691173909522635,-0.03863366529090032,0,none,,,0.42185527529122024,none,,,-1.8106517925568142,1.275532877497802,,,,
particle,30,1,9,400,32000,160000,1,0,0.14605504848508635,0.28198322837402673,0.014879238579956421,-0.1508074184688968,0,none,15.422263694,,0.441424132577456,none,,,-1.1254908131678654,1.307701378239905,,,,
franken,30,1,9,400,32000,160000,1,0,0.0070040684552394135,0.01168210316738781,0.0006123348137647573,-0.005290369525913155,0,none,7.746939037,,0.4212298029871855,none,,3,-1.6481596284565292,1.1733109389950778,,,,
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,-2.052809743315028,0,,,,
observed,30,1,10,,,,,0,0.22364493144193956,0,0.22364493144193956,0,0,none,,,,none,,,-1.6259508240914564,3,,,,
ideal,30,1,10,400,32000,160000,1,0,0.0033344424330926667,0.0060180839203128,0.00021810459345661696,-0.002901746080676751,0,none,,,0.42522278234376387,none,,,-1.868051096929657,1.2755214071981638,,,,
